# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
0.006975735 0.1196494 -7.027001 -3.274894 1.725056 1.367165 -0.189971 20.33531 1.010767 0 0.0
0.01710044 -0.1017811 -7.29478 -2.316824 1.075374 0.8615396 -0.1903116 19.6839 2.708538 0 0.0
0.0689926 0.005494148 -5.317195 -3.426819 0.2194246 0.1943674 -0.38255 17.19485 1.108576 1 0.9995218
0.01111231 -0.03960673 -0.5346493 -3.734987 2.793176 1.936256 0.2328032 20.60629 0.7388573 0 0.0
-0.01358815 -0.1152809 -3.553812 -2.366359 1.430825 1.242443 -0.58866 19.86318 0.6453609 1 0.6968304
0.007083877 -0.005007187 -5.228306 -3.423975 0.09544688 0.0797166 -0.2605275 12.76857 1.762197 0 0.0
0.03887025 0.02682538 -5.650076 -3.605768 1.45394 1.21984 -0.2807733 20.10878 0.691103 0 0.0
-0.06794637 0.01207307 -4.809303 -4.325225 1.566629 1.236669 -0.2240568 20.21045 0.7728786 0 0.0
-0.0554495 0.002453761 -6.868366 -4.645527 2.32707 1.972331 -0.2916 20.62637 0.8427258 0 0.0
-0.02604825 3.5644e-05 -3.753813 -3.369901 2.002349 1.319373 0.6870454 19.61456 nan 0 0.0
0.001983966 -0.050421 0.7951592 3.582376 2.772675 2.362997 -0.1835867 20.56156 0.5391407 0 0.0
0.0166984 -0.005826206 -3.101729 -2.068956 1.131685 0.9984827 -0.3271834 19.60553 0.6715584 0 0.0
-0.01323961 -0.03332792 -6.11251 -3.609088 0.7919587 0.6588781 -0.212242 19.26552 0.6060562 0 0.0
0.07830022 -0.09190918 -5.60732 -5.035629 0.1662401 0.152297 -0.4490679 16.79613 1.160734 1 0.0
-0.01174958 0.03378989 -8.184009 -3.963131 1.671369 1.297064 0.009162639 20.05606 nan 0 0.0
0.03528064 -0.03078328 -6.768731 -2.295501 2.408314 2.079657 0.01344365 20.61521 0.8852329 0 0.0
-0.09752131 0.03587755 -4.132178 -3.488869 1.040145 0.8035061 -0.1187849 19.70611 0.8961391 1 0.964377
0.01592925 -0.005694515 -5.335777 -3.114666 1.601282 1.448675 -0.5017015 19.93506 0.6616421 0 0.0
-0.01247988 -0.09236788 -5.261093 -4.923473 1.875021 1.545202 -0.3235141 20.55372 0.7431755 0 0.0
0.0140603 -0.03758901 1.30463 0.6017883 3.102202 2.414122 0.1547339 20.69583 nan 0 0.0
0.08383636 0.0319491 -5.571104 -3.419389 0.1134199 0.1010702 -0.3242503 15.57026 1.115378 1 0.9995598
-0.06271892 -0.02025611 -3.262162 -5.318187 1.771151 1.343558 -0.1366996 20.45755 0.8427143 0 0.0
-0.02185915 -0.00857727 -5.820491 -3.49454 1.610146 1.235041 -0.3798911 20.07714 nan 0 0.0
0.01012863 -0.05551013 -2.431206 -4.732824 2.584131 1.976495 -0.04140917 20.59912 0.4437771 0 0.0
0.0005175575 0.02557922 -5.410142 -2.879746 1.098778 0.9328537 -0.2705711 19.76781 0.8268623 0 0.0
0.03757602 0.0357254 -4.652885 -4.589723 1.259949 1.535815 -0.8079783 19.23458 0.7079716 0 0.0
-0.003954232 -0.03864125 -8.04895 -4.610547 2.442313 1.832416 0.04453469 20.59042 0.415205 0 0.0
0.0185905 -0.02444978 -5.953418 -6.710559 2.963359 2.069596 -0.1160321 20.49724 0.8972321 0 0.0
0.01902134 0.00363015 -4.037642 -6.762901 1.581972 1.368817 -0.2588816 19.92398 nan 0 0.0
-0.005122599 -0.02023347 -6.185712 -3.22031 1.02216 0.6889723 0.1998086 19.27529 0.7134495 0 0.0
0.01159898 -0.007666314 -3.664735 4.290241 1.086962 0.9701989 -0.33233 18.81401 0.8530521 0 0.0
0.06364386 -0.01070831 -5.824617 -3.407976 0.2648864 0.2332407 -0.3929548 17.45071 1.069733 1 0.9984326
-0.01392963 0.03561695 -5.745955 -2.909894 0.3824145 0.3241677 -0.2432572 18.10735 1.03878 1 0.9978957
-0.008114917 0.00567582 -5.317089 -3.819028 1.636243 1.347761 -0.2641274 20.30789 nan 0 0.0
0.03771239 -0.04474185 -3.161604 -3.601855 1.307978 1.144343 -0.3797372 20.07233 0.7099247 0 0.0
-0.01147886 0.0336812 -2.314775 -4.427815 1.354991 1.086854 -0.2107096 19.88647 0.6823387 0 0.0
-0.04979838 0.01438431 -7.190098 -2.738015 1.900826 1.507819 -0.1944793 20.47036 0.5748634 0 0.0
0.008212028 0.04746582 -3.998669 -3.580304 2.430407 1.90689 -0.3495992 20.65793 0.4988155 0 0.0
-0.05420999 0.001817162 -7.596373 -2.931677 1.86977 1.480704 -0.2470919 20.46961 1.086607 0 0.0
0.05534974 0.01553821 -6.213104 -2.938335 0.960142 0.8304958 -0.2684641 19.46351 0.7187958 0 0.0
0.01834007 -0.09192789 -5.115048 -3.424139 0.1753937 0.1424637 -0.2525683 16.83121 1.136606 1 0.9982279
-0.01229967 -0.03361966 -9.043583 0.1245301 0.6035851 0.5246301 -0.2492544 18.95878 0.8199081 0 0.0
-0.1107275 -0.06205877 -6.000757 -6.911585 1.255661 1.075966 -0.3581728 19.86219 1.462494 1 0.08603094
0.006884358 -0.007290274 -5.545212 -2.806264 0.4941736 0.4075109 -0.2609083 18.50608 nan 0 0.0
-0.08967491 0.06651258 -4.524441 -2.679238 1.994303 1.452354 -0.2664327 20.44733 0.3258324 0 0.0
-0.02284317 -0.0006390322 -4.938885 -4.062363 2.629458 1.524175 0.8128325 19.56608 nan 0 0.0
-0.09935521 -0.03439421 -5.453969 -5.180722 1.410082 1.258091 -0.4166021 20.00303 0.7290611 0 0.0
-0.009398577 0.03139825 -9.200046 -4.251985 1.175335 0.9398039 -0.2188982 19.64921 nan 0 0.0
0.003723009 0.02249309 -3.86359 -2.851728 0.9000229 0.7812461 -0.2204694 19.13457 0.843874 0 0.0
0.002553784 -0.03657747 -5.727877 -1.198335 1.24875 1.006434 -0.2395385 20.01268 0.6239662 0 0.0
0.0200304 -0.01361051 -5.278694 -1.547305 2.075508 1.499498 -0.2226119 20.31316 0.7141285 0 0.0
-0.03944003 -0.04590388 -4.902482 -5.723907 1.754891 1.399149 -0.3423296 20.36057 0.7960281 0 0.0
-0.02077839 0.003971331 -4.965047 -4.856333 1.867448 1.244438 0.1273356 20.07909 -0.06417656 0 0.0
0.02650998 -0.01928206 -4.521558 -8.831909 2.10342 1.769823 0.07748315 20.4541 nan 0 0.0
-0.0475136 -0.002767729 -3.626003 -0.4562953 3.27094 2.433078 -0.3751256 20.71868 0.3052902 0 0.0
-0.07467734 0.0262529 -5.441654 -3.356794 1.478523 1.149864 -0.1578173 20.08787 0.7538662 0 0.0
0.006343929 0.01222574 -6.619658 -2.374463 0.2529721 0.225139 -0.3244542 17.01255 0.06124496 0 0.0
-0.0284895 -0.04587277 -5.947415 -3.17189 0.8760394 0.6955149 -0.1495276 19.35959 0.7817593 0 0.0
-0.003471585 0.02733585 -3.303062 -1.179971 1.474948 1.254156 -0.2571449 20.14035 0.7535286 0 0.0
-0.07018891 0.02483029 -5.558144 -3.469297 1.095134 0.8836795 -0.2719808 19.73252 0.9063625 0 0.0
-0.01372757 0.007466409 -7.603447 -4.446321 1.640336 1.017948 0.6874704 19.22717 nan 0 0.0
-0.012605 0.04057808 -5.49189 -3.327297 0.1632346 0.1422056 -0.2850023 16.57867 1.1276 1 0.999813
-0.003073238 0.05495426 -4.09759 -5.206279 2.130986 1.763059 -0.3441732 20.55194 0.6145477 0 0.0
-0.0196992 0.0298294 -4.744044 -2.152661 0.6249779 0.5052499 -0.2248128 18.811 0.9445305 0 0.0
-0.05591219 -0.01721118 -5.448716 -3.455311 0.7652216 0.6231206 -0.2676114 19.21429 0.9961224 1 0.9963407
0.03935427 -0.02858322 -3.51563 -8.818982 1.27796 1.244582 -0.4929812 19.65531 1.013916 0 0.0
-0.004381633 -0.03248625 -6.281896 -3.840425 2.438422 1.65975 0.1684667 20.45932 1.178143 0 0.0
0.07152648 -0.02775023 -5.28638 -3.353622 0.1136041 0.1023492 -0.4395624 15.95545 1.190306 1 0.9994522
0.02618244 -0.01905694 -4.419454 -1.864674 2.673613 1.98274 0.2035853 20.49107 0.9340153 0 0.0
-0.0282218 0.04454513 -5.040517 -2.086927 1.910107 1.652767 -0.2697474 20.1511 0.7391663 0 0.0
-0.009726332 0.03242247 -4.941855 -2.649039 2.149211 1.722296 -0.08509461 20.52439 nan 0 0.0
0.008904943 -0.0409856 -6.105835 -6.428994 1.674762 1.378609 -0.06040061 20.31216 0.4805489 0 0.0
0.04164715 -0.02865633 -4.831898 -2.694642 0.9304666 0.7973268 -0.2803323 19.59472 0.6194077 0 0.0
-0.01281798 0.03186529 -4.337935 -1.660922 2.022485 1.270363 0.2409383 19.96926 nan 0 0.0
-0.00199026 0.05423712 -3.837184 -2.77296 1.641131 1.399165 -0.2511447 20.24146 0.8474503 0 0.0
-0.01415173 -0.02616209 -5.856578 -4.353511 0.8299238 0.496841 0.2323282 18.88707 0.9007931 0 0.0
-0.0497503 -0.001639308 -4.419064 -5.058726 3.056973 2.326162 -0.3976869 20.71387 nan 0 0.0
-0.04274423 0.005608882 1.173725 1.38849 2.420936 2.097184 -0.2465997 20.44486 0.6412029 0 0.0
0.01200088 0.03067899 -5.79973 -3.403386 0.7127572 0.61082 -0.2010055 19.12003 0.9760342 0 0.0
-0.006831941 -0.01475563 -5.140197 -2.377988 1.386365 1.006863 0.08460866 19.84212 nan 0 0.0
-0.003398935 -0.03477123 -7.515931 -4.243034 0.710489 0.5618882 -0.1721555 19.26775 0.5610027 0 0.0
-0.02096827 0.03740712 -13.39736 -5.749385 2.113132 1.780521 -0.06741791 20.30719 nan 0 0.0
-0.01845959 0.02896744 -5.989193 -3.908236 2.221078 1.568227 -0.379398 20.2746 0.716898 0 0.0
0.02835862 0.0404691 -5.861487 -5.012921 1.471418 1.250486 -0.2488811 20.20988 0.4902706 0 0.0
-0.002217519 0.004859679 -5.387969 -3.519061 0.1889102 0.1656241 -0.3086003 16.54532 1.041209 0 0.0
-0.00646162 -0.01484526 -4.683172 -3.100587 0.8820625 0.6618698 -0.1806917 19.44645 nan 0 0.0
-0.0120462 0.001900911 -4.182988 -2.584402 1.473427 1.005761 -0.1673662 19.905 nan 0 0.0
-0.09731201 0.06455467 -10.07233 1.947153 2.74372 2.547728 -0.07082755 20.30875 1.961977 0 0.0
-0.008557461 0.02228117 -6.205584 -4.756202 1.303366 1.038754 -0.2329123 19.91965 0.5580654 0 0.0
-0.07837669 0.07141129 -5.565016 -2.890035 0.4228347 0.3066247 -0.1249265 18.32366 1.046978 1 0.987104
-0.008271502 0.00370552 -5.450286 -3.427031 0.5538271 0.4791425 -0.2921268 18.77339 0.971838 0 0.0
0.05017528 0.00596515 -5.118332 -3.33009 0.1236304 0.1100832 -0.3323281 15.98715 1.192339 1 0.9969776
0.01195488 -0.01002764 -7.991927 -4.292693 1.667584 0.9897833 0.6534776 19.11651 nan 0 0.0
-0.02046153 -0.02137157 -5.853962 -1.959523 2.952011 2.20902 -0.4562474 20.56161 nan 0 0.0
-0.104089 -0.02621872 -8.058047 -6.878853 2.687857 2.359813 -0.3500968 20.67893 0.8846378 0 0.0
0.04127741 0.0247915 -5.124773 -4.112187 0.783999 0.7053167 -0.4672237 19.15816 0.8813248 0 0.0
0.008082271 0.01941636 -8.402774 -3.498159 1.64732 1.195795 -0.07439562 18.73166 0.9294701 0 0.0
-0.0537823 0.0008464761 -1.049175 -3.992312 2.020415 1.57825 -0.2235945 20.56953 nan 0 0.0
0.03402094 0.003297512 -9.959446 -2.090756 0.479475 0.4330049 -0.4042179 18.31984 1.438513 0 0.0
3.316449e-05 0.01639343 -6.439633 -3.868497 2.615762 1.617916 0.2487263 20.27272 nan 0 0.0
0.01946287 0.003195218 -3.647374 -4.924751 1.0485 0.909275 -0.2883225 19.58628 0.7195797 0 0.0
-0.05322675 0.0008028063 -5.963924 -4.140213 2.962876 2.421142 -0.4807615 20.57622 1.019188 0 0.0
0.04502926 0.04125465 -5.769093 -3.795166 0.935514 0.7789333 -0.2142045 19.53085 nan 0 0.0
0.0001043938 0.01605774 -3.460251 -6.555359 1.621625 1.065025 0.179505 19.77676 0.5594196 0 0.0
0.04842036 -0.09018559 -4.285667 -4.202596 1.523841 1.299681 -0.3388431 20.31281 0.6402302 0 0.0
0.0289214 0.00356371 -4.04824 -2.850797 1.238995 0.9677466 -0.01254966 19.70047 0.5456409 0 0.0
-0.01246121 0.02483674 1.54026 -9.219383 2.011072 1.550104 -0.1379732 20.06217 0.9424839 0 0.0
0.009363481 0.004298641 -4.701893 -3.189666 1.328973 1.124708 -0.05875767 19.98007 nan 0 0.0
0.01114492 0.01559956 -6.40565 -4.371007 1.523053 1.257807 -0.07555892 19.94767 nan 0 0.0
-0.06030137 0.09476942 -8.842118 -3.915401 1.690036 1.161613 -0.07195403 20.00976 0.6430817 1 0.7904395
-0.03574639 -0.00944398 -7.209622 -3.452941 1.602869 1.194682 0.02039125 19.98885 0.6502457 0 0.0
0.04612891 0.003341944 -4.105528 -4.112329 0.5786582 0.5030818 -0.2837267 18.87673 0.9037094 1 0.982909
-0.01811134 -0.02304782 -10.15085 0.1514551 2.354464 1.910598 -0.2686164 20.66326 nan 0 0.0
0.0446816 0.02220416 -4.240689 -3.836732 0.8199072 0.7129672 -0.2839572 19.4061 0.5747623 0 0.0
-0.001106128 -0.03498673 -5.690578 -1.990733 2.668561 1.767465 0.1766388 20.52548 0.2356205 0 0.0
-0.03011454 -0.0375685 -6.701918 -5.459918 1.278475 0.8271605 0.2391012 19.60913 0.5468712 0 0.0
-0.02850394 -0.04482946 -7.86771 -2.883083 1.142713 0.8943536 -0.1476635 19.90519 0.7494774 0 0.0
0.04328577 0.02330129 -5.517687 -3.61715 0.6977905 0.6042307 -0.2138101 19.11905 0.8911991 0 0.0
0.03205283 0.0588056 -1.515327 -3.785036 0.4244879 0.3492855 -0.242346 18.25216 1.439039 1 0.0
0.01684302 0.01346089 -5.601621 -3.052058 0.4673178 0.4177822 -0.3197662 18.41752 0.9955254 0 0.0
0.06991549 -0.03131621 -5.109142 -3.539908 0.157677 0.1413282 -0.4273384 16.61101 1.134132 1 0.9988151
-0.08144028 -0.03382259 -6.657838 -4.094296 1.51064 1.038434 0.2534873 19.84484 0.8356094 1 0.9683833
0.03659798 -0.001761386 -3.403851 -4.978735 1.888924 1.690789 -0.2138372 20.18283 nan 0 0.0
0.03660175 -0.04437918 -5.136628 -5.512861 0.9290436 0.8294286 -0.390597 19.6019 0.7499561 1 0.9201353
-0.01400075 0.03435618 -6.203006 -1.377814 1.739487 1.356794 -0.2136943 20.2849 nan 0 0.0
0.007139897 -0.02496187 -4.77932 -3.059382 1.322682 1.156668 -0.2991656 19.95322 nan 0 0.0
-0.007687475 0.003831436 -9.001569 -4.471887 0.7350577 0.6451137 -0.2963555 19.1138 1.038031 0 0.0
0.002852335 -0.06304956 -5.161569 -3.130375 1.090704 0.9447887 -0.3242456 19.64526 0.6409321 0 0.0
-0.05521308 0.01796632 -3.444926 -4.874083 2.084265 1.647653 0.005394621 20.50402 0.6028461 0 0.0
-0.001918839 0.0407865 -6.503433 -4.302363 1.673911 1.362534 -0.230366 20.1791 nan 0 0.0
0.005716727 0.001824994 -5.96125 -3.325389 0.3470748 0.3050711 -0.31078 17.79553 0.8334332 0 0.0
0.02677727 -0.03772617 -8.731646 -3.189615 2.094259 1.64888 -0.2585281 20.60783 nan 0 0.0
0.02018763 -0.009504006 -1.608467 -4.274019 1.177962 1.137074 -0.7402864 18.93155 nan 0 0.0
0.02102953 0.001390653 -6.580967 -3.471611 1.080693 0.898174 -0.2734704 19.44107 0.6349659 0 0.0
-0.03170023 -0.01424768 -7.700973 -4.640707 2.858079 2.526967 -0.7650116 20.3718 0.5548229 0 0.0
0.03668124 -0.01072213 -5.154423 -3.551638 0.1397568 0.1239737 -0.314941 16.28206 1.148805 1 0.9996396
-0.02648196 -0.04420919 -6.163786 -5.43194 0.6498625 0.5164048 -0.1629476 19.11872 0.6654015 0 0.0
-0.01231728 0.007113673 -5.465555 -3.332104 0.2018942 0.1200059 0.6746702 15.24164 1.248857 1 0.9998247
0.004476725 -0.02244788 -4.010688 -2.761723 0.9527151 0.7700223 -0.3105039 19.46574 0.7802448 0 0.0
-0.06543392 0.06519576 -2.619328 -7.582037 3.023776 1.927788 0.2493192 20.64553 1.730906 0 0.0
-0.003058031 0.008168914 -11.97339 -0.8977953 2.766379 1.804001 0.1925431 20.33531 nan 0 0.0
-0.0315028 -0.004905441 -3.619545 -2.951158 2.129682 2.337337 -0.4749221 19.73822 0.7285023 0 0.0
0.006971561 0.02998885 -6.594758 -3.986281 1.709489 1.32955 -0.2253771 20.30986 nan 0 0.0
0.008341602 0.07140302 -4.868367 -3.184088 0.6823143 0.601187 -0.4712812 18.80864 0.9675522 1 0.9926906
0.1401997 -0.088363 -1.341166 -5.515051 1.806255 1.487192 -0.1419271 20.449 0.8147812 0 0.0
-0.05611658 0.07193439 -5.223329 -3.238064 1.988087 1.528878 -0.2152055 20.38778 0.5409698 0 0.0
-0.0646973 0.00954156 -2.811081 7.258883 3.652846 3.003073 -0.4031378 20.52596 0.2454681 0 0.0
-0.0528244 -0.04926304 -10.24928 0.7733135 2.531666 1.703117 -0.2793609 20.53711 0.635107 0 0.0
-0.001548231 0.02591491 -2.892877 -4.594385 2.67447 2.340199 -0.5421265 20.69441 nan 0 0.0
0.03893018 -0.0164848 -5.381762 -3.429505 0.3164748 0.2769805 -0.295687 17.87301 0.9484158 0 0.0
-0.01929164 0.07333224 -19.59927 -0.9809528 1.237143 1.099993 -0.3282008 18.44649 2.304632 0 0.0
-0.0005364865 -0.03520988 -7.080636 -3.964998 2.413419 1.809482 -0.255825 20.77142 0.5985317 0 0.0
0.0298103 0.03228057 -4.844487 -2.92885 0.5941001 0.5098484 -0.350824 18.63773 0.7947445 0 0.0
-0.007799438 -0.0343041 -4.708054 -3.120193 0.408836 0.3205693 -0.08714189 18.21213 0.9006081 0 0.0
-0.05584897 0.004118727 -2.695227 -5.321669 4.275488 3.086955 0.02602535 20.95652 0.8510342 0 0.0
-0.004439836 0.009071055 -3.197564 -3.623658 1.419401 1.345939 -0.3791102 20.05601 nan 0 0.0
0.001556607 -0.06686996 5.82032 -3.048251 0.3464698 0.2778073 -0.1729145 18.17835 1.0222 1 0.0
-0.03723181 0.007016076 -6.35753 -5.29146 2.123891 2.008791 -0.1673088 20.37741 1.05587 0 0.0
-0.02194517 -0.004781659 -1.51144 -6.220691 2.031632 1.648264 -0.3259905 20.45609 0.4081345 0 0.0
0.02866534 0.005385277 -5.228481 -2.90359 0.6787575 0.5727549 -0.2610129 18.56731 0.8041077 0 0.0
-0.02842662 -0.002257423 -8.584928 -3.52952 2.090321 1.477256 0.1902522 20.10748 nan 0 0.0
0.0006457735 0.02438904 -5.042895 -3.573271 0.8652758 0.7601201 -0.2858615 19.1938 0.8696156 0 0.0
-0.03412158 0.04828421 -9.100171 -0.6997771 1.724505 1.3398 -0.2463515 20.29825 0.9043846 0 0.0
0.02257606 -0.03900912 -2.819101 -7.000526 1.874859 1.50757 -0.2685539 20.38961 nan 0 0.0
0.009944536 -0.04036196 -6.990252 -3.927185 1.826334 1.684037 -0.3011581 20.25381 0.5506401 0 0.0
-0.004951825 -0.01617653 -10.51914 -1.915223 1.427342 1.087155 0.01437883 18.87851 0.8693466 0 0.0
-0.001789322 -0.06608413 -12.82859 1.122715 1.819198 1.446833 -0.2386988 20.42536 0.3933811 0 0.0
-0.02808475 -0.002326023 -6.949759 -4.25999 1.506926 1.010471 0.2944904 19.76175 0.6749191 0 0.0
-0.009667566 0.004979545 -1.978591 -17.21725 1.905106 1.196683 0.2732268 20.01331 0.6151142 0 0.0
-0.09673864 -0.02856363 -4.119633 -4.011852 0.4454337 0.3470323 -0.087049 18.51055 0.8644657 1 0.8063672
-0.0161136 0.07339556 -6.786696 -3.108942 1.564743 1.317256 -0.2307481 20.207 0.8837643 0 0.0
0.02873231 -0.01672091 -5.676739 -3.667164 0.2650383 0.2382314 -0.2852912 16.9813 0.2456741 0 0.0
0.01167193 0.01454857 -8.85509 -4.092271 2.498437 1.532767 0.2270817 20.26718 0.6881428 0 0.0
0.02214886 -0.0389156 -2.939663 -3.506462 1.384336 1.131986 -0.297004 19.91116 0.5711536 0 0.0
-0.03343379 -0.03241936 -5.329661 -3.678488 0.7261544 0.5241094 -0.05338532 19.07105 0.8916073 0 0.0
0.05387658 -0.0400185 -3.082557 -3.993053 1.850767 1.567206 -0.193323 20.45228 0.5832329 0 0.0
0.04787744 -0.007780358 -4.06852 -4.201735 1.35666 1.190341 -0.4507796 19.91947 0.6473503 0 0.0
0.01160089 0.01689843 -7.780959 -3.390325 1.8194 1.561379 -0.29223 20.46762 0.7794304 0 0.0
-0.01021358 0.07389772 -4.849623 -2.509452 1.267304 1.083692 -0.2637695 19.9471 0.9421558 0 0.0
0.002910791 0.01389096 -3.516644 -2.222444 1.153095 1.007269 -0.3162778 19.13913 0.8027802 0 0.0
-0.01945568 0.01966708 -3.536599 -2.217483 1.644199 1.219692 0.05052975 20.06068 nan 0 0.0
0.03511722 0.0009283314 -5.488717 -4.155359 0.9411329 0.8067023 -0.3337568 19.59426 0.8151073 0 0.0
-0.01449944 0.03462316 -5.643528 -7.323367 1.49897 1.250456 -0.2689839 19.89277 0.8181248 0 0.0
