# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
-0.07016961 -0.007123293 -0.806527 -0.8538725 0.1115641 0.07428162 0.004895919 15.82204 1.737425 1 0.0
-0.007871165 0.06069082 -1.250677 -3.814901 1.126814 0.7552191 0.4043298 19.69735 nan 0 0.0
-0.006583475 -0.01415536 0.794477 -3.16943 0.4778099 0.3303471 0.4516615 18.5252 nan 0 0.0
0.03214518 0.008999349 -3.012499 -5.076636 1.043732 0.7334623 0.1613145 19.71096 nan 0 0.0
0.01997407 0.02018872 -2.43971 -3.573794 1.777607 1.145927 -0.05971532 20.0396 nan 0 0.0
-0.06123304 -0.03091425 -3.115844 -3.911106 0.8415503 0.6196137 0.1938255 19.54768 1.402325 0 0.0
0.01025003 -0.05206227 -1.509455 -0.3922607 0.2769423 0.1858155 0.3934863 17.82665 1.515181 1 0.0
0.0564239 -0.01698432 -1.07008 -0.1998764 1.019951 0.6991282 0.4405629 19.10774 nan 0 0.0
-0.0167683 0.02869028 -4.35178 -4.846032 0.08638573 0.05565937 0.2893953 15.30461 1.790672 1 0.0
-0.01628325 0.07330894 -6.020755 -8.151238 1.835846 1.235667 0.6233378 20.21131 nan 0 0.0
-0.03324436 -0.01355346 2.574615 -2.454256 0.7765229 0.5492575 0.07215697 19.37433 1.086151 0 0.0
-0.02528577 0.03017264 -1.495912 -6.185669 1.290516 0.8740413 0.3447191 20.02389 1.263775 0 0.0
0.05632475 -0.05207567 -0.1127296 -4.173676 0.1196893 0.08013627 0.1584107 16.21984 1.745785 1 0.0
-0.006280212 -0.07040303 -2.753626 -0.1729959 0.4900437 0.3457868 0.3323431 18.6866 1.440964 0 0.0
0.08028264 -0.003683357 -6.195641 -3.630396 0.5054821 0.3376732 0.2326067 18.76329 1.378262 1 0.0
-0.006747181 -0.01456735 5.068525 -1.17488 0.8318 0.5966351 0.5161029 18.3235 1.498514 0 0.0
0.04851892 0.06746144 0.5465658 -1.961548 1.014238 0.6181689 0.6289343 19.23788 nan 0 0.0
0.02764995 0.04324315 -7.305313 -3.44305 1.438349 0.971698 0.2966732 20.13112 0.8595352 1 0.0
0.05120237 -0.03840139 -4.177933 -6.547324 0.9207099 0.6556648 0.3569511 19.5787 1.173433 0 0.0
0.0001566853 -0.05714489 -0.856708 -1.141235 1.006543 0.6713805 0.364034 19.90565 1.24798 0 0.0
0.05658253 0.02795084 -3.486971 -3.002744 0.2352395 0.1612227 0.3662087 17.5192 1.073957 1 0.0
-0.03363724 -0.06940645 -2.839048 -5.997383 0.7865839 0.566417 0.3325443 19.35241 1.354242 0 0.0
-0.00123511 -0.0003555059 -7.902333 -6.154525 1.267171 0.9140085 0.1863707 15.40792 1.11752 0 0.0
0.07083242 0.02818324 -2.556151 -7.400534 0.6962952 0.452253 0.3559876 19.33596 1.24383 0 0.0
-0.04277551 0.006459098 -5.322398 -4.274841 0.9281006 0.6304345 -0.3246374 19.00774 nan 0 0.0
0.0185547 0.02052656 0.8787824 -0.5667358 0.6357862 0.4261426 0.45627 19.01125 1.042667 0 0.0
-0.06720481 -0.03686471 0.7590444 -0.03951589 0.693434 0.4655576 0.603115 18.93091 1.511635 0 0.0
-0.04383822 0.001949723 -6.489493 -4.235444 2.294856 1.623021 0.1969449 20.47023 nan 0 0.0
-0.001507997 -0.002598551 0.8155013 -4.465071 0.06194652 0.0408861 0.1010805 14.03511 1.42108 0 0.0
-0.04234643 -0.04671762 -0.8353609 -2.460464 1.443136 1.248067 0.1057363 19.67001 1.652767 0 0.0
-0.006062422 -0.06269543 -3.542377 -1.334591 0.7532989 0.5156529 0.5314261 19.25316 1.251688 0 0.0
-0.03513554 0.0134445 -1.26275 -4.5986 0.7775739 0.5429045 0.560437 19.30523 0.9940872 0 0.0
-6.982861e-06 -0.06250072 1.102352 -4.044857 0.2260028 0.1526944 0.3682719 17.37092 0.7045326 1 0.8943454
0.001356839 -0.06399037 -5.255246 -0.4121841 0.8274551 0.5803302 0.3610336 19.42583 1.46983 0 0.0
0.02014078 0.03689325 6.625755 -1.377977 0.7186141 0.4678162 0.3683004 19.30591 1.364817 0 0.0
-0.009201711 -0.03211513 0.4282393 -4.275585 2.143758 1.341738 0.4036876 20.41648 nan 0 0.0
0.07488052 -0.001440469 1.548745 -1.277324 0.8633981 0.5655269 0.2756852 19.46398 1.195498 0 0.0
-0.006174816 -0.001807158 -0.4029885 -3.694659 0.2877942 0.196566 0.1843996 16.21255 nan 0 0.0
-0.01415171 0.06170111 -8.021722 -4.669506 1.782678 1.153956 0.5739426 20.2876 0.9556503 0 0.0
-0.01057157 0.02912018 -3.486545 -11.57513 1.757404 1.278875 0.6152126 19.4275 1.145437 0 0.0
-0.05569593 -0.02760217 -6.212469 -6.383315 0.2728156 0.1852548 0.4853965 17.43646 1.479483 1 0.0
-0.01853765 -0.002552358 -3.628313 -4.332165 1.474598 1.435157 0.03347598 19.69364 nan 0 0.0
-0.02144656 -0.06244169 -6.771644 -9.29394 1.341491 0.8620874 0.427531 19.98934 1.459896 0 0.0
-0.03875156 -0.02852787 1.832542 -5.265789 1.296927 1.04457 -0.245211 19.66628 1.47344 0 0.0
0.02950286 0.02914166 -2.28919 -8.785164 0.8065275 0.5042126 0.3319682 19.4246 1.248707 0 0.0
0.03381905 -0.05303764 -3.053785 -8.636375 1.226156 0.7425518 0.3768293 19.92664 1.149637 0 0.0
0.01120328 -0.06764729 -7.704308 -4.797455 1.134958 0.7354547 0.3723306 20.02846 1.36125 0 0.0
0.009187083 -0.0403091 6.392767 -4.299693 3.312177 1.88304 0.7482596 20.51093 nan 0 0.0
-0.03734812 0.0186089 -2.920391 -6.528404 0.6958791 0.4657923 0.5735797 19.02155 1.191832 1 6.203994e-06
0.03021718 0.04643731 -1.869096 7.108447 2.153594 1.544631 0.4019052 19.88058 1.031513 0 0.0
0.001685748 0.04411622 -4.313725 -7.473786 0.3320181 0.2244876 0.5078655 17.81519 1.475668 1 0.0
-0.04865173 0.02570381 4.726383 -6.309846 0.8183175 0.5429226 0.35155 18.4726 1.22814 0 0.0
-0.06544555 -0.01216734 -5.143164 -1.070838 1.378217 0.9768917 0.1933365 20.1193 1.505682 0 0.0
-0.0377057 0.02691338 -4.483291 -3.576364 1.287692 0.9077111 0.5784087 19.85205 1.387581 0 0.0
-0.02211774 0.02312564 -1.853557 -2.783302 1.027632 0.6150198 0.1772009 19.51644 1.275743 0 0.0
-0.009666646 -0.01902504 -0.640925 -5.076035 1.120484 0.8292649 0.1644809 19.64445 nan 0 0.0
-0.03801343 -0.03285349 -3.776666 -3.595503 0.1336077 0.09165816 0.05321834 16.12366 1.791153 1 0.0
0.03353453 1.915264e-05 -12.20494 9.083715 2.156305 1.519715 0.4209162 20.03209 nan 0 0.0
0.06622246 0.03420177 -3.074052 -6.625301 1.727695 1.193832 0.1061575 19.80188 1.232553 0 0.0
-0.06465437 0.03653535 -7.887238 1.337003 3.215489 1.917766 0.7607312 20.57028 0.2921066 0 0.0
-0.04588611 0.004378883 -1.544366 -0.3976952 1.953999 1.463319 0.1864613 20.32153 1.541315 0 0.0
0.07315883 -0.005090022 -3.497928 -6.986351 1.353492 0.908715 0.3472969 20.05472 1.055485 0 0.0
-0.002490725 0.00882645 -8.097811 -9.475264 1.250345 1.034079 0.1481837 19.33643 nan 0 0.0
-0.00677338 -0.03296754 6.37108 2.64083 1.826058 1.20241 0.4115058 20.29951 1.462282 0 0.0
0.007802434 0.05864996 -9.800672 2.737338 2.370411 1.552578 0.5079117 20.34285 0.434536 0 0.0
-0.07194668 -0.002001256 0.6556902 -5.98203 1.172092 0.8402181 0.3049719 19.85434 1.296179 0 0.0
-0.04339161 0.04781781 4.145132 -3.189129 1.364171 0.897463 0.4381305 19.74021 1.335745 0 0.0
-0.0007714423 0.04273722 -6.802986 -7.208738 0.8843901 0.590745 0.4789245 19.54998 1.196915 0 0.0
0.05460625 0.005282955 -1.094 -4.99015 1.880665 1.311903 0.3362319 20.32605 0.6566753 0 0.0
0.0370356 0.02392669 -1.241108 -3.364977 0.5378831 0.3749279 0.2641116 18.6586 1.234625 0 0.0
-0.03014785 -0.06248752 0.1095098 -6.60038 0.3131396 0.220757 0.4327805 17.75654 1.627474 1 0.0
0.07023727 -0.007500989 -2.495929 -4.800543 1.746864 1.666397 -0.04491308 20.1895 0.8653622 0 0.0
-0.04070202 0.008710525 0.925161 -4.267638 0.151164 0.09803072 0.2660164 16.73169 0.7310619 1 0.991268
-0.04595598 0.04250485 -0.8553299 0.6863453 0.557401 0.3739996 0.4669979 18.93594 1.304716 1 0.0
0.01545855 -0.06557069 1.664989 -4.794937 1.39377 0.9367032 0.5043261 20.05201 1.144867 0 0.0
0.06646912 0.0358553 -1.080644 -3.994049 0.8636686 0.5587802 0.38602 19.49592 1.173422 0 0.0
0.05915426 0.0389721 -1.374733 -3.823261 1.331097 0.7888062 0.4756612 19.93622 0.9463692 1 0.03703604
0.01672954 0.04595751 -7.998959 -6.792819 2.396462 1.936346 -0.04909907 20.36119 nan 0 0.0
0.07277293 0.03184604 -2.556852 -5.857663 1.350933 0.8785817 0.1514698 20.04132 1.243959 0 0.0
-0.008170906 0.05188648 -2.157715 -8.285018 0.3738661 0.2537254 0.4103086 18.3605 1.383175 1 0.0
0.001030006 -0.01022031 0.4834971 -4.123519 0.2609939 0.1913479 0.4974319 17.24451 1.194904 0 0.0
0.05101065 -0.04006069 -6.937806 -6.69588 0.8142486 0.5242454 0.5844672 19.20766 1.47798 0 0.0
0.05142922 0.04150116 -0.6613922 -2.303322 0.528848 0.3434808 0.2463909 18.92215 1.418734 0 0.0
-0.0335349 0.04679878 -3.044588 -5.587712 1.174581 0.7653622 0.4171264 19.95812 1.122759 0 0.0
-0.06386887 -0.0501513 -3.091893 -0.4177847 1.012316 0.7386391 0.1816284 19.81114 0.7345905 0 0.0
0.02478801 -0.06073339 -8.572259 -5.620841 1.056779 0.7229082 0.3414499 19.85122 1.212263 0 0.0
-0.03704522 0.01045699 -22.46328 -16.41898 1.619209 1.055008 0.882384 19.10699 1.547287 0 0.0
-0.02368829 -0.03817113 -5.60483 -4.009287 0.7459729 0.5098939 0.4553716 19.35116 1.257866 0 0.0
-0.07496347 -0.02113962 2.046013 -5.232488 0.9082067 0.6256206 0.3512196 19.40103 1.486225 0 0.0
0.01906766 -0.0135712 1.231893 -4.184332 0.5397605 0.3717031 0.4736214 18.79312 1.062214 0 0.0
-0.02695626 -0.06337365 -0.2808735 -3.398206 1.461028 0.9451924 0.5474351 19.70402 nan 0 0.0
-0.02128709 -0.03995403 -5.090316 -3.251749 1.735624 1.108973 0.550036 20.24701 0.9905396 0 0.0
-0.0327338 0.01417954 1.70896 0.4654213 0.1760954 0.1142734 0.2947495 17.08272 1.546167 1 0.0
-0.04349929 0.04375703 4.002432 -4.098382 0.2167984 0.1464313 0.4160975 17.34752 1.495899 1 0.0
-0.02819865 -0.002764138 -10.10254 -5.997763 0.9149351 0.5200715 0.4335871 19.26231 nan 0 0.0
0.0001567615 -0.001524704 3.455033 -4.643064 0.8388113 0.4070622 -0.0432767 15.90618 nan 0 0.0
-0.01773416 -0.08018511 -5.458505 -6.89735 1.25064 0.7799108 0.5223205 19.43037 2.079956 0 0.0
0.02240395 0.02272886 0.5104552 -4.263413 0.5855367 0.4107878 0.2598851 18.96553 0.7784786 0 0.0
-0.008715652 0.0343026 -4.278603 -6.874791 0.158847 0.1025591 0.2370361 16.76614 1.376899 1 0.0
-0.05596102 -0.04346381 -6.475609 1.718983 1.024489 0.7681677 0.1977796 19.88847 1.561893 0 0.0
0.02003836 0.07574212 -0.524328 -3.656847 0.6910494 0.4860784 0.2754319 19.06775 1.391216 0 0.0
-0.04875744 0.0175117 3.791347 -4.975368 1.548831 1.010458 0.3996021 20.09214 nan 0 0.0
-0.01086649 -0.02733928 1.050093 -3.091741 0.7196671 0.4719579 0.3305931 19.33725 1.116808 0 0.0
0.01577413 0.04732331 0.7547825 -2.341742 3.137885 2.620089 -0.2101079 20.54222 nan 0 0.0
-0.01016293 0.0386436 -4.460335 -4.227098 2.024705 1.457672 0.8349 19.74102 1.009212 0 0.0
-6.985569e-06 -0.01818539 -0.7597341 -7.067032 0.3151552 0.2094782 0.2332663 17.9214 0.963192 0 0.0
-0.04093968 0.06279139 -6.222803 -2.925512 0.09202468 0.06059304 0.2284664 15.71852 1.583332 1 0.0
0.03792566 0.07398475 -6.320157 -5.097607 0.7070331 0.4691776 0.3850862 19.27633 1.082254 0 0.0
-0.02278307 -0.06270707 -2.581483 -6.161072 0.2862151 0.2054025 0.3247295 17.87741 1.391726 1 0.0
0.02261028 -0.0382453 0.2301293 -2.904616 0.5468094 0.3667113 0.3525992 18.92077 1.278875 0 0.0
-0.00390954 -0.004721487 -0.6682459 -7.388396 1.085466 0.7473691 -0.07615334 18.55935 nan 0 0.0
0.04248 0.05692765 0.1559216 1.76329 0.7036718 0.4585789 0.3199264 19.23465 1.199001 0 0.0
0.0544545 -0.02682147 -4.987952 -1.030627 1.201577 0.7633623 0.6626823 19.61719 1.550083 0 0.0
-0.02614084 -0.05076398 -2.655711 -6.165779 0.6860297 0.4529795 0.4867097 19.0593 1.391062 1 1.257051e-05
-0.0009080793 0.05886766 -4.293245 -6.43507 1.260614 0.8357337 0.3505198 20.08243 1.712404 0 0.0
-0.02420146 0.06640867 -12.96956 2.120827 1.837434 1.342088 0.1334926 19.41721 1.40951 0 0.0
0.003458597 -0.01536257 0.3660213 -7.142974 0.8177265 0.6147545 0.2725748 19.48208 0.993 0 0.0
0.008233547 -0.02173908 3.217117 -4.165086 0.9281133 0.6509393 0.5318867 19.39436 1.109955 0 0.0
-0.007753503 -0.06384757 -5.448146 -2.720446 0.3811085 0.2569292 0.3524382 18.39901 1.672121 1 0.0
0.07817301 -0.01574016 -3.026301 -2.311081 0.6269522 0.4413051 0.3005446 19.13117 1.410988 0 0.0
0.02627556 0.002754279 -4.151052 -6.921033 0.2855934 0.1895159 0.3193673 17.26243 1.189919 0 0.0
-0.003882241 -0.004986608 5.537828 -8.771484 0.811855 0.5628758 0.1394137 18.25935 nan 0 0.0
-0.02391467 0.0006910452 2.809534 -3.105443 0.2925458 0.1919636 0.4759015 17.29612 1.433931 1 0.0
-0.05357135 0.0385724 -3.208881 -1.464268 0.8493685 0.5649041 0.4473661 19.57485 1.290197 0 0.0
-0.01564421 -0.006811036 3.357158 -3.275806 0.8161016 0.6063128 0.07885351 18.79763 1.166254 0 0.0
0.03613338 0.01947713 -5.66272 -1.466045 0.4584924 0.3075141 0.3169134 18.64627 1.574556 0 0.0
-0.03724026 -0.06112204 -1.297212 -7.454256 0.8994794 0.6430656 0.3080231 19.74296 1.254574 0 0.0
0.0748211 -0.008846667 -4.250891 -4.820992 1.052741 0.7317105 0.365296 19.8552 0.8099384 0 0.0
0.05078369 0.001799988 -1.808397 2.391863 0.821273 0.559474 0.3686772 19.36008 1.153278 0 0.0
-0.003063536 -0.004565059 -1.064017 -4.119889 0.9883475 0.7839866 -0.1284525 18.03754 nan 0 0.0
-0.01122711 0.03292527 -0.06107402 -3.95915 0.4126774 0.2918359 0.2658621 18.16174 nan 0 0.0
0.07968464 -0.0002344522 -4.467021 -6.568119 1.5206 1.031902 0.5227283 20.18898 1.622694 0 0.0
0.07738776 -0.006714049 -2.796686 -3.051107 0.8050021 0.5210566 0.2814349 19.51082 1.016932 0 0.0
0.06274544 -0.03374748 -5.260414 -6.326489 2.032886 1.326529 0.4585554 20.5378 2.200954 0 0.0
-0.05213632 -0.0551159 1.832047 -4.012979 0.957504 0.6629349 0.3138943 19.80496 nan 0 0.0
0.04690687 -0.001459925 1.863067 -2.364426 0.7758908 0.5209357 0.3782257 19.33648 1.149712 0 0.0
0.05822562 0.03816577 -3.501905 -7.612422 1.324891 0.7911947 0.4920575 19.8646 1.346863 0 0.0
-0.01582872 -0.0538787 -5.819248 -6.124827 0.3009955 0.2108401 0.5349099 17.77008 nan 0 0.0
-0.0007716325 0.07104608 0.5599253 -6.079941 2.51339 1.616119 0.4879375 20.3118 0.89501 0 0.0
-0.04180314 0.0343983 1.071924 -5.533915 1.845201 1.152352 0.6091262 20.24444 1.572321 0 0.0
-0.069658 -0.04060267 -4.622478 -6.622453 0.825279 0.5705244 0.676195 19.06125 1.862131 1 0.0
-0.01865154 0.02650989 -0.8900296 -4.665085 1.228406 0.8539165 0.3216773 19.78906 1.02804 0 0.0
0.004141613 0.007182268 0.45344 -4.301194 0.1707311 0.1292152 0.3919293 16.46003 1.17602 0 0.0
0.05264042 0.003685517 -3.0601 -4.994683 0.6875607 0.4568844 0.3473083 19.30315 1.578377 0 0.0
-0.006883767 -0.01216792 -3.610435 -7.58726 0.3377743 0.2309969 0.2059335 13.81238 4.78015 0 0.0
0.04459976 0.03106892 -5.21526 -1.365899 0.9698032 0.6866643 0.503173 19.54535 nan 0 0.0
0.0163584 -0.06737898 -8.098764 -7.164371 2.013509 1.263292 0.2532274 19.82436 1.270351 0 0.0
0.07228631 -0.003861135 -2.821976 -5.136022 1.485763 1.0193 0.389148 19.42385 nan 0 0.0
-0.03375966 -0.02433013 -6.236788 13.25899 2.606738 2.025082 -0.1887554 19.87466 1.399466 0 0.0
-0.04789119 0.03479455 -1.965219 -7.01555 1.160186 0.7695466 0.4229683 20.03975 1.074402 0 0.0
0.03400506 0.02215761 0.5816203 -3.023694 0.8965013 0.6344624 0.3910995 19.22553 1.365047 0 0.0
-0.003828126 0.008950391 1.082688 -3.861543 0.1403922 0.09612538 0.1431311 15.11155 1.508979 0 0.0
-0.07472482 -0.01051935 -5.234528 -4.50246 0.9964854 0.635322 0.6431076 19.18879 1.289688 0 0.0
0.06614665 0.04475517 -2.946284 -12.78449 0.5621066 0.3642459 0.3473751 18.88871 1.345264 0 0.0
-0.04239402 -0.06548976 -2.858992 -1.064781 0.5824398 0.4332016 0.3161702 18.89732 1.693016 0 0.0
-0.00974976 -0.0043232 4.975701 -4.324746 0.5974816 0.4069422 0.2126926 17.73464 nan 0 0.0
-0.009152432 0.03408322 0.0866045 -5.750543 0.7485016 0.5781905 -0.3814905 18.62376 nan 0 0.0
-0.0624863 0.01573501 -0.4986944 -6.181198 1.811549 1.299996 0.5150663 20.22457 1.069538 0 0.0
0.04208583 0.02448571 2.95378 -3.247052 1.222275 0.9299773 0.245071 19.34526 1.289074 0 0.0
0.00635294 0.01726441 2.730725 -3.724607 0.4835794 0.3262911 0.3182076 18.24036 nan 0 0.0
