# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
-0.0323719 0.06021305 -2.54901 -3.024449 0.3303842 0.3381122 0.3867832 18.22697 2.148754 1 0.0
-0.06860759 0.009464704 -3.723454 -2.75252 2.170987 2.316933 0.3262763 20.59859 nan 0 0.0
-0.008582344 0.01777189 0.1197873 4.391285 1.686545 1.736609 0.7288757 19.65888 2.247307 0 0.0
0.01017542 0.02141005 -3.269297 -6.267401 0.2006172 0.2001803 0.2889556 17.48163 2.634878 1 0.940018
-0.003214274 0.01134828 -5.354646 -8.742421 1.440166 1.235539 0.6786548 19.18202 2.513302 0 0.0
-0.02209425 0.002294355 -4.471757 -8.923262 2.71758 3.070856 0.2914069 20.7928 3.117302 0 0.0
-0.0690041 0.009341696 -3.807965 -4.859338 1.377656 1.595345 0.496965 20.34102 1.801619 0 0.0
-0.05518555 0.06394154 -3.276963 -9.357655 2.131821 2.687607 0.6543092 20.59104 nan 0 0.0
-0.06799649 0.03658908 -2.814261 -6.139049 0.4442299 0.461254 0.3557765 18.66651 2.853064 1 0.836277
-0.01184599 0.004460167 -5.442491 -9.78153 1.739855 1.888292 0.7314864 19.88487 2.494696 0 0.0
-0.02737079 0.008007535 -2.287336 -5.907506 1.174182 1.313499 0.4383751 20.15774 2.138393 0 0.0
-0.003366675 0.06221297 -2.386383 -7.279938 1.060907 1.137282 0.6511771 19.28734 1.812042 0 0.0
-0.07040608 0.03468636 1.227436 -3.01492 1.426952 1.55416 0.3601288 20.33659 2.078835 0 0.0
-0.01648201 0.01369118 -2.671484 -6.009922 0.4947481 0.5171513 0.3305406 18.94531 2.746611 0 0.0
-0.09416932 -0.03195193 0.3510484 -1.606387 2.01341 2.133955 0.6772442 19.99696 2.339256 0 0.0
-0.04557753 0.0872103 -2.773523 -2.533811 2.093668 2.254061 0.540351 20.02759 1.569633 0 0.0
-0.04441876 0.07974587 -3.398886 -6.918412 0.2686425 0.2671877 0.2814436 17.86326 2.604172 1 0.05992784
-0.007880806 0.02374558 -2.065883 -6.526666 1.613972 1.66701 0.6915119 19.63526 1.982422 0 0.0
-0.04008947 0.01182606 -2.332723 -6.30366 0.2253403 0.2067845 0.1726807 17.08036 3.528638 1 0.6643807
0.02069795 0.03080383 -1.812444 -5.637638 1.233874 1.306596 0.7463967 19.54856 nan 0 0.0
-0.01434684 0.02887246 0.1053699 -4.299512 1.664561 1.738801 0.7125421 20.03757 1.857325 0 0.0
-0.04173672 0.002672254 -6.167757 -9.572437 0.4876628 0.4949123 0.3475754 18.51214 2.869963 1 0.0
0.02182624 0.04764597 -1.363924 -5.908791 1.35823 1.399151 0.7160879 19.8159 2.14118 0 0.0
-0.01446876 0.03826186 -3.100039 -5.716204 0.2561426 0.2577515 0.3244259 17.7804 2.262575 1 0.9356703
-0.04600687 0.0008912561 -2.475193 -3.857165 0.6154002 0.5495662 0.219066 18.84416 1.829388 0 0.0
-0.02200262 0.01251595 -2.993271 -5.81313 0.1255606 0.122073 0.2124826 16.01444 3.147531 0 0.0
-0.02248981 0.07362286 -0.8554012 -5.79506 1.319124 1.368758 0.3116173 20.07819 1.75149 0 0.0
-0.01898285 0.03150965 -3.190553 -6.290824 0.3463148 0.3620874 0.4332705 18.20688 2.842054 1 0.9451235
0.003099283 0.04644838 -2.317804 -4.51884 0.3679523 0.4211468 0.3926195 18.49511 2.987848 1 0.1042456
-0.04756124 0.04267892 -1.113384 -3.110205 0.2426187 0.2512097 0.3498798 17.89849 2.06782 1 0.0
-0.01913531 0.03517236 -2.281578 -5.409067 1.955069 1.998024 0.6863335 19.84361 1.995174 0 0.0
-0.08709073 0.01369985 -1.116721 -2.041818 1.618164 1.771253 0.6432415 19.70782 1.396507 0 0.0
-0.02837695 0.02964523 -4.07177 -5.604639 0.2508275 0.2535325 0.3132017 17.77294 3.199844 1 0.000594255
-0.09364835 0.01347763 -7.017723 -5.825846 2.773587 3.653863 0.5786875 20.79946 2.15592 0 0.0
-0.01983634 0.07538367 2.959474 -3.10552 2.626942 3.197373 0.5825847 20.66661 nan 0 0.0
-0.007972384 0.007261444 -0.674617 -5.857874 2.100115 2.373587 0.6840826 20.26462 nan 0 0.0
-0.0351165 0.07766927 -3.744074 -7.005056 1.295336 1.432668 0.4308051 20.23808 1.447651 0 0.0
-0.08721291 0.01018819 -3.553626 -5.436151 1.573882 1.72777 0.3861327 20.43712 1.605911 0 0.0
-0.04384095 0.01514017 -3.790516 -5.070169 1.617934 1.361941 0.6118917 19.57203 nan 0 0.0
0.01044979 0.04390162 6.954903 2.316993 1.27656 1.361687 0.3420134 19.95877 2.433405 0 0.0
-0.09788888 -0.003387626 -7.801886 -4.326047 0.3249338 0.2808842 0.1082416 17.55069 2.730965 0 0.0
-0.03813652 0.0522004 -3.076439 -5.812216 0.165909 0.1643685 0.2939784 17.05511 2.855697 1 0.9340761
0.004349801 0.0387365 0.4259666 -5.074374 1.370651 1.448305 0.7408006 19.63181 2.155304 0 0.0
-0.01742714 0.05070173 1.557575 0.5756144 1.259624 1.347551 0.7130591 19.66458 1.780788 0 0.0
-0.07168836 0.004263728 -2.069456 -3.83106 0.2660361 0.2700713 0.3000128 18.05448 2.776112 1 0.0
-0.01965409 0.01152708 1.14897 -3.983886 0.3020576 0.3153544 0.3415188 18.31461 2.186922 0 0.0
-0.04100435 0.01745073 -3.718163 -3.630321 1.811229 1.895233 0.3731869 20.53193 2.465944 0 0.0
0.01285927 0.045716 -4.384535 -5.610621 0.4575781 0.4922063 0.3373386 18.73457 1.952854 0 0.0
-0.02852975 0.01196483 -2.959822 -6.022261 0.1431257 0.1452477 0.225649 16.65826 3.009355 1 0.9895301
-0.06781479 0.003976396 -1.280774 -4.97533 1.533691 1.599001 0.8622309 19.3808 2.005043 0 0.0
-0.05015449 0.01736705 0.1815051 0.2763653 1.650969 1.798956 0.7545353 19.95352 nan 0 0.0
-0.01675634 0.03123104 -1.177274 -4.527628 1.518875 1.728636 0.7926857 19.67904 2.334593 0 0.0
-0.03008487 0.03491455 -4.469596 -8.818844 0.8849256 0.9468576 0.6940273 19.21353 2.069077 0 0.0
-0.0516491 0.01445433 -2.895822 -5.082399 0.6666635 0.6360567 0.1690178 18.88145 2.507206 0 0.0
-0.01300449 0.072725 -2.754706 -5.82622 0.2046872 0.199546 0.2755138 17.50902 2.730726 1 0.9492166
0.01929495 0.02944209 0.3529216 -2.431423 1.354063 1.420411 0.7256466 19.62065 2.3528 0 0.0
-0.03017642 0.03194898 -1.88885 -6.966254 1.572695 1.615296 0.6200877 19.91564 1.891479 0 0.0
-0.04301773 0.003608912 1.40088 -2.017257 0.3876389 0.4024549 0.4008449 18.31018 1.95397 0 0.0
-0.002604261 0.01172844 -1.636929 -3.133853 1.12472 1.223156 0.7312452 19.42021 nan 0 0.0
-0.02514432 0.002765273 -3.67222 -4.945562 0.4983969 0.4914027 0.2158967 18.93222 nan 0 0.0
-0.04847712 0.01170623 -2.881239 -4.108322 1.590549 1.755527 0.4057523 20.28246 nan 0 0.0
-0.03115293 0.004660203 -1.772215 -6.271878 1.264522 1.436144 0.438429 20.07336 2.084166 0 0.0
-0.07717785 0.018442 1.829001 -0.6659092 1.520059 1.746259 0.7257824 19.82119 nan 0 0.0
-0.05274706 0.01654589 -4.415206 -5.942442 0.3454374 0.3560865 0.2864642 18.39692 2.265696 1 0.004924819
-0.0139198 0.03295657 -5.124792 -4.235548 2.028952 2.380272 0.6795782 20.39746 2.083885 0 0.0
-0.08504714 0.01470254 -2.085158 -5.962067 0.2133638 0.2014547 0.151542 16.82168 3.568793 1 0.103766
-0.02743149 0.02649153 -0.0910447 -0.2658536 0.5047058 0.5551784 0.4056321 18.79616 2.332548 0 0.0
-0.03212871 0.01742694 -1.075019 -1.60837 0.3639212 0.4268596 0.6378908 18.07133 2.139097 1 0.0
-0.05365998 0.08219862 -1.525225 -2.337781 1.281052 1.385691 0.7609614 19.59694 2.089441 0 0.0
-0.02120957 0.01498906 -2.866013 -6.391348 0.3059757 0.3074233 0.3124874 18.02032 2.67984 0 0.0
-0.04811158 -0.004842057 -2.231847 -4.898627 1.782201 2.11984 0.3443123 20.65664 1.839258 0 0.0
-0.05180177 0.008860919 -6.070372 -9.564993 1.332166 1.420883 0.6796956 19.66666 1.987482 0 0.0
-0.005349161 0.05994692 -0.6967873 -2.313525 1.108233 1.170775 0.6380019 19.04746 1.887846 0 0.0
-0.06043192 0.05188287 -2.493556 -4.405607 1.20489 1.377986 0.4316633 20.02229 1.618641 0 0.0
-0.02679111 0.01858056 -7.052694 -10.16264 2.028626 2.396914 0.6903718 20.32744 1.75358 0 0.0
-0.03301282 0.03839324 -3.694195 -1.888263 1.291392 1.408634 0.7237126 19.69713 2.039591 0 0.0
-0.09715638 0.005054377 -2.37507 -6.555838 1.401088 1.468625 0.2715912 20.20086 1.657969 0 0.0
-0.01617638 0.07827207 -2.970807 -2.831345 1.947463 2.13661 0.4212189 20.63341 1.47784 0 0.0
-0.01654262 0.05304394 0.8581075 -3.043858 1.196432 1.286826 0.693352 19.66921 1.74827 0 0.0
-0.04750043 0.0358791 -2.844359 -0.5752714 1.219354 1.390769 0.4057592 20.20989 1.384377 0 0.0
-0.06595323 0.0303304 -0.7845116 -5.344586 0.6157072 0.6028876 0.4908753 18.89341 nan 0 0.0
-0.04749953 0.0679688 -0.8988541 -2.767025 0.3761539 0.3765035 0.3900032 18.09155 2.02594 0 0.0
-0.001750204 0.05186191 -2.525641 -8.036366 2.511212 2.96169 0.5511198 20.63269 2.220207 0 0.0
-0.03231195 0.004827832 -2.316165 -5.287297 0.4774513 0.5044098 0.3279462 18.95058 2.124773 0 0.0
-0.05109858 0.06452578 0.9117499 -2.046181 1.999245 2.189013 0.7792816 19.7646 2.309938 0 0.0
-0.08108259 0.00388327 -2.303977 -4.496369 1.330168 1.397456 0.6509051 19.58212 2.311609 0 0.0
-0.011815 0.07466202 -1.455317 -3.962063 1.562279 1.658974 0.3984487 20.43876 1.821545 0 0.0
-0.04521169 0.08149218 -3.64743 -6.848032 1.698902 1.766456 0.2390622 20.4779 2.379459 0 0.0
-0.008673899 0.007275634 -2.285788 -2.552185 0.8417053 0.8337138 0.3690605 18.85006 2.330822 0 0.0
-0.07675148 0.004146047 2.711528 -2.508205 2.462254 2.94899 0.6565082 20.65173 1.030367 0 0.0
-0.01373699 0.009644117 -2.735718 -5.700575 0.1254811 0.1224316 0.2455276 15.50104 3.104757 1 0.9772561
-0.06940138 -0.01003159 -2.711207 3.902743 2.751035 2.796174 0.4142827 20.40961 1.896046 0 0.0
-0.05363058 0.04799011 -3.247748 -7.736149 1.58193 1.751865 0.742158 19.8914 2.381184 0 0.0
-0.04018051 0.03144373 -1.366576 -4.689392 1.524198 1.717502 0.4410222 20.3091 1.765192 0 0.0
-0.01065629 0.03155548 -3.886918 -8.185492 1.38236 1.543652 0.4595362 20.2988 nan 0 0.0
-0.08318716 0.003434547 -4.32397 -6.911511 2.010874 2.049714 0.2313687 20.47844 1.185856 0 0.0
-0.05787043 0.03735666 -1.777031 -0.38457 1.365686 1.536053 0.4626096 20.36185 1.858191 0 0.0
-0.01568912 -9.705384e-05 -1.700908 -4.174538 1.931579 2.285881 0.5399891 20.31432 nan 0 0.0
-0.07888843 -0.0377564 -0.8710161 -6.974353 1.467031 1.536818 0.6606207 19.78183 1.639555 0 0.0
0.02554742 0.03547642 1.572047 -5.890897 2.818566 2.803338 -0.1114192 20.69367 1.316969 0 0.0
4.928781e-05 0.05044141 -4.203627 -9.167423 2.037545 2.162516 0.5706953 20.07883 2.20388 0 0.0
-0.04329087 0.05693409 -2.6234 -5.983831 1.067245 1.221221 0.5213825 19.85531 nan 0 0.0
-0.02154523 0.002646015 -3.26433 -6.24977 0.3826821 0.386076 0.1620098 18.49615 2.947084 1 0.9436981
-0.08989728 0.004030811 -3.330644 -2.420981 1.023152 1.134419 0.6309209 19.29849 2.467466 0 0.0
-0.05777789 0.0676308 -2.119204 -5.159582 0.3091769 0.3185623 0.3566438 18.16807 2.70804 1 0.1500327
-0.007209864 0.007950471 -2.712799 -8.875289 1.939015 2.400467 0.5185279 20.28961 nan 0 0.0
-0.01712194 0.07063279 -5.436409 -7.332143 1.445382 1.622753 0.408449 20.26771 1.863886 0 0.0
-0.08334109 -0.02630268 -4.139946 -6.862643 1.224678 1.245521 0.6960166 19.48156 2.286831 0 0.0
-0.05777961 0.01734297 -3.471851 -5.731862 0.3389759 0.3396482 0.2752126 18.14501 2.888924 1 0.7104555
-0.06702046 0.03739275 -2.088506 -2.69619 0.4437238 0.4745814 0.3814592 18.8922 2.123837 1 0.0
-0.08117356 0.01517382 -2.412132 -6.841464 0.4251432 0.4268558 0.3060105 18.51886 2.693151 0 0.0
-0.06726334 0.06543173 -3.064036 -6.167915 1.978322 2.149878 0.3026978 20.44109 1.889505 0 0.0
-0.05463842 0.006070913 -1.586096 -8.512447 1.392063 1.560474 0.5973619 19.99451 2.157742 0 0.0
-0.06067601 0.04931356 -4.405565 -8.780668 1.206408 1.405276 0.4629309 20.19082 1.690804 0 0.0
-0.06726455 0.03496268 -1.820542 -4.350574 0.3211305 0.3233047 0.3159901 18.12201 2.574562 1 0.0001221588
-0.008978728 0.04092174 -2.022526 -6.148954 1.78274 1.576276 0.7514176 19.44651 nan 0 0.0
-0.02456381 0.07145435 -4.166778 -7.858727 1.138769 1.317616 0.502449 20.1247 1.735035 0 0.0
-0.04780546 0.03498933 -0.526981 -6.210929 0.8020094 0.8749875 0.5838787 19.07633 2.442165 0 0.0
-0.08922811 -0.03185253 1.820727 -4.523521 1.231289 1.214127 0.841115 19.10985 2.280018 1 5.323344e-05
-0.04066738 0.07820905 -3.101488 -5.219832 0.2579583 0.2428733 0.2042404 15.76685 4.961691 1 0.1053065
-0.05469701 0.08052734 -0.6002426 -7.868503 1.355868 1.553865 0.5162637 20.29976 1.796186 0 0.0
-0.004220793 0.0113546 -3.807662 -5.958963 1.918213 2.254385 0.5490447 20.56092 nan 0 0.0
-0.04628023 0.04314237 -4.083801 2.306356 1.157153 1.240244 0.3987753 20.05689 2.055393 0 0.0
-0.05521595 0.06668812 -2.161389 -4.805163 0.4451428 0.4443316 0.279108 18.56493 nan 0 0.0
-0.09493164 -0.02797673 -3.508568 -4.617974 0.6890783 0.653572 0.4637357 18.9677 2.307922 0 0.0
-0.08520062 -0.004950179 -5.224749 -9.773597 1.637044 1.999478 0.1624601 20.32 nan 0 0.0
-0.03719018 0.08989147 -0.03085008 -5.441983 1.45239 1.613857 0.531613 20.18366 nan 0 0.0
0.0183799 0.03396774 -2.586117 -5.707492 0.2074883 0.2103222 0.3414287 17.63824 2.580908 1 0.9553276
0.01484183 0.03959832 -5.172899 -7.105236 1.639786 1.789104 0.2947332 20.32271 2.857544 0 0.0
-0.013645 0.07056767 0.07860383 -1.548049 1.105621 1.287857 0.4279967 20.1393 1.664623 0 0.0
-0.01459105 0.004554841 -4.112218 -6.263258 1.936291 2.070181 0.7295678 19.83928 2.17491 0 0.0
0.007277777 0.04640083 -1.939986 -10.22633 0.4742739 0.4828719 0.2848501 18.96582 2.166546 0 0.0
-0.06875784 0.06487675 2.927709 -0.6573137 1.136924 1.249517 0.3723691 20.06303 1.929485 0 0.0
-0.012456 0.004977063 -5.211843 -6.689651 1.094302 1.176477 0.751268 19.35844 2.395493 0 0.0
-0.05506595 -0.01026838 -1.911243 -9.130594 1.908828 2.149416 0.6791398 20.19706 1.798437 0 0.0
-0.03914413 0.003794191 -1.609481 -6.338423 1.841806 2.070631 0.6968303 19.99977 1.812407 0 0.0
-0.04548857 -0.00714406 -3.424981 -5.569486 2.866739 3.139049 0.5690518 20.59551 1.529795 0 0.0
-0.01138845 0.008984276 -1.49866 -9.709804 0.6098444 0.6630966 0.1620074 18.97716 nan 0 0.0
-0.0851998 0.01156007 -2.878151 -2.242638 1.538737 1.651412 0.31438 20.42708 1.468969 0 0.0
-0.01941005 0.01397171 1.267597 -1.863155 3.304758 3.339399 0.4139216 20.58256 2.145527 0 0.0
-0.007941565 0.07490065 0.02694771 -1.005668 0.6831946 0.7401497 0.5156651 19.02608 1.674873 0 0.0
-0.06043227 0.04203643 1.431011 -0.8957466 1.938628 2.327229 0.7032248 20.38469 1.822123 0 0.0
-0.09700302 0.0202458 -0.6361069 -4.657803 1.469764 1.523801 0.2533014 20.25115 1.926914 0 0.0
-0.009375219 0.04261988 -2.997229 -5.796349 0.2924533 0.3016197 0.3590905 18.21239 1.964495 1 0.9524033
-0.02596674 0.07416972 -4.363963 -7.661289 0.3299741 0.3398716 0.3476601 18.29532 2.613901 1 3.136837e-05
-0.06873018 -0.005486163 0.8635892 -2.951021 1.449174 1.602814 0.7146982 19.78622 2.045797 0 0.0
-0.0073623 0.02376084 -2.048919 -3.89859 1.312309 1.409923 0.4345877 20.10931 nan 0 0.0
-0.03377452 0.07820926 -6.046718 -6.261589 1.477661 1.696438 0.4463222 20.40197 1.618965 0 0.0
-0.08516732 0.05110739 -2.802225 -5.515865 1.145703 1.22202 0.7393473 19.38542 2.414186 1 0.3729756
-0.009893597 0.06343047 -2.624494 -6.598809 0.1921636 0.2074928 0.280168 17.15092 3.203597 1 0.2532327
-0.03039055 -0.003287852 -1.133668 -9.077159 0.5987373 0.6053015 0.2152436 18.98483 nan 0 0.0
-0.06568038 -0.01296416 -2.537225 -6.067015 0.5565664 0.5692235 0.3572743 18.71953 nan 0 0.0
-0.05344837 0.02292731 -2.779509 -8.063918 1.665819 1.978972 0.5925702 20.15293 2.102701 0 0.0
-0.03938651 0.07368038 -2.44951 -5.628183 0.4440622 0.4632337 0.3834336 18.69192 1.841932 0 0.0
-0.05320266 0.07671451 -4.020101 -10.51673 1.931474 2.111353 0.3658381 20.44403 nan 0 0.0
0.01224943 0.02364118 -2.398839 -5.531149 1.426219 1.488533 0.3559426 20.16879 2.351761 0 0.0
-0.08654381 -0.02819843 -5.270075 -8.967665 2.40808 2.659816 0.6637311 20.56183 1.578735 0 0.0
-0.01352318 0.04752203 0.172902 -2.93655 1.500012 1.614377 0.6674807 19.95405 2.007618 0 0.0
-0.02523532 0.03675995 -3.063633 -6.08579 0.2145098 0.2153195 0.3907528 17.38885 3.12286 1 0.9727343
-0.09724891 -0.01327405 1.855657 0.6159911 1.18982 1.193634 0.6860319 19.3535 2.202818 0 0.0
-0.04872125 0.007561806 2.684241 -6.962453 2.381714 2.798741 0.6839898 20.59408 2.161087 0 0.0
-0.01379805 0.002523269 -2.790307 -5.913878 1.020232 1.22412 0.4441768 19.99762 2.526365 0 0.0
-0.05427253 0.00212257 -2.52351 -7.349681 0.4969409 0.5055868 0.3905052 18.70165 2.660595 0 0.0
-0.0738867 -0.04997557 -2.010735 -4.252153 0.5479237 0.525445 0.2213253 18.94936 2.131063 0 0.0
-0.0004692119 0.04440918 -5.836949 2.215729 1.519021 1.697358 0.4489771 20.3181 1.672232 0 0.0
-0.02371034 0.03465767 -2.682997 -5.701991 0.2572459 0.2670682 0.2977981 17.83089 2.763565 1 0.9544709
-0.06912617 0.007711633 -1.989645 -3.015857 1.21493 1.305874 0.4072136 20.16391 2.141096 0 0.0
-0.02017237 0.03088549 1.123567 -4.206232 2.243839 1.946413 -0.02223134 20.24072 2.095016 0 0.0
-0.01443843 0.01786122 -3.031745 -6.117137 1.036621 1.060677 0.7452737 19.26345 2.000807 0 0.0
-0.01782401 0.01510644 -2.675008 -6.247527 0.2670829 0.2646988 0.2679985 17.60612 2.864359 0 0.0
0.01456746 0.02398202 -3.367773 -6.041716 0.445079 0.4553713 0.3251971 18.71572 2.005508 0 0.0
-0.04323054 0.03077707 -3.718577 0.2991208 0.8885515 0.9376849 0.4619685 18.81078 2.010006 0 0.0
-0.02056921 0.002729926 -4.005527 -7.098041 1.487874 1.638054 0.3123421 20.23489 2.736954 0 0.0
-0.06815222 -0.0454499 -3.814822 -7.448109 1.247546 1.260373 0.6837338 19.40198 2.018942 0 0.0
-0.02425903 0.05617006 -3.015308 -5.470301 2.141622 2.649293 0.7771337 20.36883 1.792131 0 0.0
-0.03987666 -0.01861011 -3.253376 -6.581199 0.5197629 0.5334101 0.3092217 18.90054 nan 0 0.0
-0.01099173 0.04109699 -3.506953 -9.370294 2.591923 3.01993 0.6220773 20.56208 1.664711 0 0.0
-0.02248963 0.08710804 -5.067371 -7.083571 1.898191 2.207942 0.7077334 20.42359 1.455652 0 0.0
-0.04277302 0.0317988 -3.307676 -8.791932 2.158587 2.707466 0.6674213 20.54668 nan 0 0.0
0.03042732 0.04190164 -2.043607 -4.388086 1.501598 1.856817 0.4103082 20.57459 nan 0 0.0
-0.05015521 -0.007301644 2.836848 1.817722 0.2254128 0.2256426 0.2892244 17.75669 1.917603 1 0.0
-0.08886227 -0.03534991 -1.030948 -0.03031509 1.698599 1.700194 0.3525844 20.29848 1.738409 0 0.0
